month,day,day_of_week,hour,minute,max_value,min_value,mean_value,is Dish Washer,is Freezer,is Refrigerator,is Washing Machine
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.4166666666666667,0.06666666666666667,90.0150756835938,88.7217559814453,89.46075719197592,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.20833333333333334,0.7,29.0396957397461,27.8644161224365,28.521371578348095,0.0,0.0,1.0,0.0
1.0,0.9,0.16666666666666666,0.08333333333333333,0.9666666666666667,0.282510012388229,0.0,0.1412550061941145,0.0,0.0,0.0,1.0
0.3333333333333333,0.7333333333333333,0.8333333333333334,0.20833333333333334,0.06666666666666667,82.0167617797852,81.3272399902344,81.70127664293561,0.0,1.0,0.0,0.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.4166666666666667,0.6166666666666667,0.931213974952698,0.748215973377228,0.8372086973513588,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.20833333333333334,0.5333333333333333,2.99365496635437,2.69604396820068,2.841276369596782,0.0,0.0,1.0,0.0
0.4166666666666667,0.36666666666666664,0.5,0.2916666666666667,0.8833333333333333,302.008148193359,5.41609191894531,123.95152852364947,0.0,0.0,0.0,1.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.2916666666666667,0.9333333333333333,222.498626708984,1.01826202869415,81.0694403866927,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.75,0.65,0.9879270195961,0.617380023002625,0.8031082234140171,0.0,1.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.9583333333333334,0.45,63.8443336486816,63.1441268920898,63.45976237593026,0.0,0.0,1.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.4166666666666667,0.8666666666666667,21.5883312225342,21.2352619171143,21.451982402801512,0.0,1.0,0.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.4166666666666667,0.9666666666666667,0.96952897310257,0.73027902841568,0.850112580259641,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5416666666666666,0.6333333333333333,3.04594993591309,2.7469539642334,2.8527254934968624,0.0,0.0,1.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5416666666666666,0.31666666666666665,27.4474449157715,26.673641204834,27.042310100490766,0.0,1.0,0.0,0.0
0.3333333333333333,0.7,0.6666666666666666,0.4166666666666667,0.4166666666666667,77.6123352050781,68.1859130859375,69.55302274025092,1.0,0.0,0.0,0.0
1.0,0.4,0.0,0.375,0.4666666666666667,518.4150390625,31.5171298980713,107.71739861170451,0.0,0.0,0.0,1.0
1.0,0.6666666666666666,0.16666666666666666,0.375,0.6333333333333333,2.80557894706726,2.53790688514709,2.684466535762205,0.0,0.0,0.0,1.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.03333333333333333,2149.0732421875,2084.8388671875,2125.6989415055614,1.0,0.0,0.0,0.0
0.3333333333333333,0.7666666666666667,1.0,0.3333333333333333,0.7333333333333333,77.6995162963867,67.0807952880859,71.46091257731119,1.0,0.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.3333333333333333,0.18333333333333332,25.602689743042,25.1352691650391,25.33418797638457,0.0,1.0,0.0,0.0
0.3333333333333333,0.7,0.6666666666666666,0.0,0.11666666666666667,87.4728851318359,86.7160949707031,87.10439455950701,0.0,1.0,0.0,0.0
0.3333333333333333,0.7666666666666667,1.0,0.125,0.8833333333333333,0.778550982475281,0.529210984706879,0.6515847788018695,1.0,0.0,0.0,0.0
1.0,0.4,0.0,0.5833333333333334,0.06666666666666667,4.02556800842285,3.82852292060852,3.934112854798635,0.0,0.0,0.0,1.0
0.3333333333333333,0.7666666666666667,1.0,0.125,0.11666666666666667,0.722629010677338,0.544115006923676,0.6408001400273422,1.0,0.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.4166666666666667,0.8833333333333333,74.4528274536133,73.855827331543,74.14706548055013,0.0,0.0,1.0,0.0
0.3333333333333333,0.7333333333333333,0.8333333333333334,0.20833333333333334,0.03333333333333333,82.4274673461914,81.3964157104492,81.91647144664418,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.041666666666666664,0.18333333333333332,30.0765533447266,29.5911293029785,29.915733337402344,0.0,0.0,1.0,0.0
0.4166666666666667,0.43333333333333335,0.8333333333333334,0.2916666666666667,0.38333333333333336,0.282707989215851,0.0,0.1413539946079255,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.16666666666666666,0.8833333333333333,31.1407146453857,30.8050518035889,30.942500640606067,0.0,0.0,1.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.125,0.9666666666666667,31.0688343048096,30.6297702789307,30.855816954273294,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.4583333333333333,0.13333333333333333,31.3850421905518,30.960485458374,31.213806216999632,0.0,0.0,1.0,0.0
0.08333333333333333,0.06666666666666667,0.0,0.5416666666666666,0.55,0.286401003599167,0.0,0.1432005017995835,0.0,0.0,0.0,1.0
0.4166666666666667,0.13333333333333333,0.5,0.0,0.9666666666666667,0.272091001272202,0.0,0.136045500636101,0.0,0.0,0.0,1.0
0.3333333333333333,0.9,0.5,0.9583333333333334,0.8,0.742281019687653,0.539300978183746,0.6548915186098644,1.0,0.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.5,0.35,63.7715301513672,62.8928756713867,63.23064022064209,0.0,0.0,1.0,0.0
1.0,0.4,0.0,0.7083333333333334,0.8666666666666667,3.9637770652771,3.78671407699585,3.8649117825394974,0.0,0.0,0.0,1.0
0.3333333333333333,0.7,0.6666666666666666,0.20833333333333334,0.5333333333333333,135.572967529297,74.7382431030273,84.09224187916723,0.0,0.0,1.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5416666666666666,0.26666666666666666,50.1988563537598,0.633140981197357,6.1971798508854254,0.0,1.0,0.0,0.0
0.3333333333333333,0.9666666666666667,0.8333333333333334,0.375,0.08333333333333333,2170.01928710938,1914.51318359375,2036.3385294596362,0.0,0.0,0.0,1.0
0.3333333333333333,0.6,0.16666666666666666,0.3333333333333333,0.6166666666666667,90.2391586303711,86.4270553588867,87.67597353660454,0.0,0.0,1.0,0.0
0.3333333333333333,0.7,0.6666666666666666,0.0,0.0,94.1990432739258,93.1467514038086,93.57493063119742,0.0,1.0,0.0,0.0
0.3333333333333333,0.7,0.6666666666666666,0.041666666666666664,0.13333333333333333,69.2155151367188,68.6448287963867,68.93074798583984,0.0,0.0,1.0,0.0
1.0,0.8333333333333334,1.0,0.2916666666666667,0.25,0.272287994623184,0.0,0.136143997311592,0.0,0.0,0.0,1.0
0.3333333333333333,0.8,0.0,0.3333333333333333,0.65,232.891815185547,2.78032207489014,78.7244447166637,0.0,0.0,0.0,1.0
0.3333333333333333,0.7,0.6666666666666666,0.375,0.4,0.309745013713837,0.0,0.19482433795928966,0.0,1.0,0.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.7916666666666666,0.6666666666666666,0.886898994445801,0.666839003562927,0.7904429703950882,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.5,0.9666666666666667,90.1198654174805,88.5171966552734,89.27898841068662,0.0,1.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.5833333333333334,0.75,31.2808475494385,30.7102222442627,30.968926510568398,0.0,0.0,1.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.041666666666666664,0.26666666666666666,83.4789047241211,82.7593765258789,83.09324353535972,0.0,1.0,0.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.4583333333333333,0.9333333333333333,76.6718902587891,0.868961989879608,10.25837619629774,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.375,0.1,2.95085692405701,2.64717793464661,2.831802561365325,0.0,0.0,1.0,0.0
0.4166666666666667,0.2,0.8333333333333334,0.3333333333333333,0.26666666666666666,204.617553710938,6.02971315383911,104.07578642614953,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.041666666666666664,0.4166666666666667,30.8882083892822,30.5680446624756,30.72488836514748,0.0,0.0,1.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.041666666666666664,0.5,30.7842807769775,30.3181114196777,30.5868022401454,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.9583333333333334,0.3,0.9167720079422,0.669476985931396,0.8022394180297852,0.0,1.0,0.0,0.0
0.3333333333333333,0.8,0.0,0.2916666666666667,0.9,198.379974365234,2.74629402160645,115.95445673880366,0.0,0.0,0.0,1.0
0.3333333333333333,0.8,0.0,0.2916666666666667,0.7666666666666667,197.369552612305,1.05519199371338,113.05018958250686,0.0,0.0,0.0,1.0
0.3333333333333333,0.7666666666666667,1.0,0.875,0.65,65.2815475463867,64.6732025146484,64.980463797586,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.5,0.06666666666666667,232.727874755859,5.49812793731689,114.27059355904072,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.375,0.85,80.9265518188477,80.1966705322266,80.54280465109306,0.0,1.0,0.0,0.0
0.3333333333333333,0.7333333333333333,0.8333333333333334,0.20833333333333334,0.5,80.9531936645508,79.8827667236328,80.41393688746861,0.0,1.0,0.0,0.0
1.0,0.7,0.3333333333333333,0.9166666666666666,0.6333333333333333,0.273342996835709,0.0,0.1366714984178545,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.9583333333333334,0.4666666666666667,63.726490020752,63.147159576416,63.37551024864461,0.0,0.0,1.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.4166666666666667,0.38333333333333336,29.0942974090576,1.33143699169159,18.933077147451495,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.16666666666666666,0.6333333333333333,0.90516597032547,0.667630970478058,0.8067072987556457,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.3333333333333333,0.31666666666666665,21.6185340881348,21.350269317627,21.480488954964333,0.0,1.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.9583333333333334,0.4,63.9596061706543,63.3138046264648,63.5565166796668,0.0,0.0,1.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.041666666666666664,0.08333333333333333,2.96483707427979,2.71648693084717,2.8474421097060385,0.0,0.0,1.0,0.0
1.0,0.9333333333333333,0.3333333333333333,0.125,0.9166666666666666,0.276905000209808,0.0,0.138452500104904,0.0,0.0,0.0,1.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.875,0.7833333333333333,79.046257019043,78.1193237304688,78.57719319661459,0.0,1.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.5416666666666666,0.36666666666666664,24.7313537597656,24.3340320587158,24.55060519202281,0.0,1.0,0.0,0.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.8833333333333333,77.9571685791016,77.0962524414062,77.48604990641276,0.0,0.0,1.0,0.0
0.3333333333333333,0.8,0.0,0.3333333333333333,0.2833333333333333,203.823959350586,2.71015596389771,79.04685188531874,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.2916666666666667,0.7666666666666667,0.914596021175385,0.646198987960815,0.7767680711665396,0.0,1.0,0.0,0.0
1.0,0.7,0.3333333333333333,0.625,0.75,2186.5810546875,1947.98681640625,2038.0596903483072,0.0,0.0,0.0,1.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.7083333333333334,0.21666666666666667,0.938401997089386,0.683062016963959,0.8008227825164795,0.0,1.0,0.0,0.0
0.3333333333333333,0.5666666666666667,0.0,0.9583333333333334,0.3333333333333333,86.6538391113281,85.2407608032227,86.0318013853946,0.0,1.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.4166666666666667,0.5333333333333333,2025.72058105469,2001.36193847656,2013.925429521981,1.0,0.0,0.0,0.0
1.0,0.7,0.3333333333333333,0.2916666666666667,0.2833333333333333,0.275586009025574,0.0,0.137793004512787,0.0,0.0,0.0,1.0
0.4166666666666667,0.16666666666666666,0.6666666666666666,0.9583333333333334,0.48333333333333334,0.292270004749298,0.0,0.146135002374649,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.125,0.1,31.0381698608398,30.7458324432373,30.879296739222635,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.4583333333333333,0.11666666666666667,31.3833923339844,30.941427230835,31.158586631386974,0.0,0.0,1.0,0.0
1.0,0.7,0.3333333333333333,0.75,0.1,255.03857421875,16.5398197174072,126.19812653859455,0.0,0.0,0.0,1.0
1.0,0.43333333333333335,0.16666666666666666,0.375,0.7333333333333333,0.285872995853424,0.0,0.142936497926712,0.0,0.0,0.0,1.0
0.3333333333333333,0.9,0.5,0.375,0.6,25.8505783081055,25.5184764862061,25.687238143662277,0.0,1.0,0.0,0.0
0.3333333333333333,0.8,0.0,0.08333333333333333,0.9666666666666667,85.623046875,84.2833023071289,84.92104607297664,0.0,1.0,0.0,0.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.3333333333333333,0.25,2156.9892578125,1893.36145019531,1994.789412434896,0.0,0.0,0.0,1.0
1.0,0.6666666666666666,0.16666666666666666,0.4583333333333333,0.36666666666666664,3.10081601142883,0.0,2.194048272238838,0.0,0.0,0.0,1.0
1.0,1.0333333333333334,0.8333333333333334,0.0,0.9666666666666667,0.331045985221863,0.0,0.1655229926109315,0.0,0.0,0.0,1.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.125,0.55,0.32728698849678,0.0,0.1532735005021095,0.0,1.0,0.0,0.0
0.08333333333333333,0.06666666666666667,0.0,0.6666666666666666,0.9666666666666667,0.280268013477325,0.0,0.1401340067386625,0.0,0.0,0.0,1.0
0.3333333333333333,0.6,0.16666666666666666,0.6666666666666666,0.4666666666666667,2051.34497070312,1823.44396972656,1919.0533447265625,0.0,0.0,0.0,1.0
0.3333333333333333,0.7,0.6666666666666666,0.4166666666666667,0.6166666666666667,83.4025344848633,70.456672668457,73.28840497334797,1.0,0.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.5,0.2833333333333333,63.735523223877,62.8097152709961,63.21292540986659,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.75,0.75,31.7803840637207,31.5442333221436,31.681311849820407,0.0,0.0,1.0,0.0
0.3333333333333333,1.0,1.0,0.5416666666666666,0.5833333333333334,0.279938012361526,0.0,0.139969006180763,0.0,0.0,0.0,1.0
0.3333333333333333,0.9,0.5,0.7916666666666666,0.7,31.6310176849365,31.2712860107422,31.48307727945262,0.0,0.0,1.0,0.0
1.0,0.4,0.0,0.4583333333333333,0.8666666666666667,4.00868606567383,3.77352499961853,3.898197952906291,0.0,0.0,0.0,1.0
0.4166666666666667,0.4666666666666667,1.0,0.041666666666666664,0.45,0.295435011386871,0.0,0.1477175056934355,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.907935976982117,0.646924018859863,0.7701142733379948,0.0,1.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.983112990856171,0.693414986133575,0.81174144199339,0.0,1.0,0.0,0.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.875,0.05,79.7958526611328,79.0234985351562,79.49979553222656,0.0,1.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.307832986116409,0.0,0.1539164930582045,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.125,0.8666666666666667,0.943084001541138,0.716166973114014,0.8126577685276667,0.0,1.0,0.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.5833333333333334,0.21666666666666667,81.008918762207,80.1141052246094,80.56414531839305,0.0,1.0,0.0,0.0
0.4166666666666667,0.03333333333333333,0.0,0.3333333333333333,0.4666666666666667,0.282510012388229,0.282510012388229,0.282510012388229,0.0,0.0,0.0,1.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.125,0.9833333333333333,83.4321441650391,82.4814758300781,82.92909151713053,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.20833333333333334,0.5833333333333334,1.11625695228577,0.387692987918854,0.7637560009956361,0.0,1.0,0.0,0.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.041666666666666664,0.9166666666666666,65.5691375732422,65.0662384033203,65.25562338101662,0.0,0.0,1.0,0.0
0.3333333333333333,0.7,0.6666666666666666,0.375,0.7333333333333333,76.6282348632812,69.1024856567383,69.81813178628178,1.0,0.0,0.0,0.0
0.3333333333333333,1.0,1.0,0.2916666666666667,0.9833333333333333,2236.08959960938,2070.06127929688,2167.7695188360703,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.125,0.2833333333333333,25.9167213439941,25.5153121948242,25.683343984312934,0.0,1.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.9583333333333334,0.5166666666666667,0.776309013366699,0.563172996044159,0.6592545648415883,1.0,0.0,0.0,0.0
1.0,0.9666666666666667,0.5,0.75,0.45,0.273342996835709,0.0,0.1366714984178545,0.0,0.0,0.0,1.0
0.08333333333333333,0.2,0.6666666666666666,0.375,0.11666666666666667,2203.5341796875,1977.2646484375,2076.743048199153,0.0,0.0,0.0,1.0
0.3333333333333333,0.7,0.6666666666666666,0.375,0.1,1.00197398662567,0.716957986354828,0.8364978008351084,0.0,0.0,0.0,1.0
0.4166666666666667,0.36666666666666664,0.5,0.4166666666666667,0.36666666666666664,227.746887207031,23.6229438781738,106.32041045366707,0.0,0.0,0.0,1.0
0.4166666666666667,0.36666666666666664,0.5,0.25,0.9333333333333333,2409.90600585938,2125.77709960938,2286.2343034415417,0.0,0.0,0.0,1.0
0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.4,1.05011403560638,0.707198023796082,0.818812600771586,0.0,1.0,0.0,0.0
0.3333333333333333,0.9666666666666667,0.8333333333333334,0.5,0.36666666666666664,276.29150390625,16.6085357666016,102.66891037623084,0.0,0.0,0.0,1.0
0.3333333333333333,0.9,0.5,0.7083333333333334,0.0,0.964911997318268,0.70251601934433,0.8227731321678787,0.0,1.0,0.0,0.0
0.3333333333333333,0.6333333333333333,0.3333333333333333,0.4583333333333333,0.38333333333333336,0.964846014976501,0.724475979804993,0.8516424536705017,0.0,0.0,0.0,1.0
0.3333333333333333,0.9,0.5,0.75,0.5333333333333333,0.931742012500763,0.629251003265381,0.759722949084589,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.25,0.6166666666666667,26.6398773193359,0.5939040184021,6.421837529540059,0.0,1.0,0.0,0.0
0.3333333333333333,0.7666666666666667,1.0,0.375,0.21666666666666667,78.6257858276367,68.3052749633789,72.77807973225912,1.0,0.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.5,0.15,41.2850875854492,0.589946985244751,19.804645577729758,0.0,1.0,0.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.5833333333333334,0.06666666666666667,266.832977294922,2.84138703346252,139.5189857887009,0.0,0.0,0.0,1.0
0.3333333333333333,0.6666666666666666,0.5,0.125,0.7833333333333333,81.8096313476562,80.9798355102539,81.369733131538,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5,0.5166666666666667,25.5839614868164,24.9931564331055,25.213084286656873,0.0,1.0,0.0,0.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.5416666666666666,0.95,31.3950653076172,30.8773937225342,31.083968194325767,0.0,0.0,1.0,0.0
0.3333333333333333,0.8666666666666667,0.3333333333333333,0.4583333333333333,0.5666666666666667,0.908397018909454,0.597266972064972,0.8034594347079594,0.0,1.0,0.0,0.0
0.3333333333333333,0.6,0.16666666666666666,0.625,0.85,0.917497992515564,0.739775002002716,0.8408316897934881,0.0,0.0,0.0,1.0
0.4166666666666667,0.23333333333333334,1.0,0.4583333333333333,0.6833333333333333,4.05253982543945,3.81698298454285,3.909520124566966,0.0,0.0,0.0,1.0
0.3333333333333333,0.9333333333333333,0.6666666666666666,0.20833333333333334,0.75,29.9751300811768,28.8268909454346,29.417701915159068,0.0,0.0,1.0,0.0
0.3333333333333333,0.9,0.5,0.4583333333333333,0.2,0.767340004444122,0.582825005054474,0.6744604637225468,1.0,0.0,0.0,0.0
0.3333333333333333,0.9,0.5,0.7083333333333334,0.8166666666666667,0.950667977333069,0.689985990524292,0.8175706674655279,0.0,1.0,0.0,0.0
0.3333333333333333,0.8,0.0,0.2916666666666667,0.6166666666666667,193.408615112305,1.0538729429245,106.91661849870523,0.0,0.0,0.0,1.0
1.0,0.4,0.0,0.75,0.75,4.01297283172607,3.79264903068542,3.8856565831071235,0.0,0.0,0.0,1.0
0.3333333333333333,0.7333333333333333,0.8333333333333334,0.041666666666666664,0.25,81.2327346801758,80.4635543823242,80.8489400572696,0.0,1.0,0.0,0.0
0.08333333333333333,0.03333333333333333,1.0,0.4166666666666667,0.2833333333333333,0.299589991569519,0.0,0.1497949957847595,0.0,0.0,0.0,1.0
0.3333333333333333,0.7666666666666667,1.0,0.125,0.21666666666666667,65.6484680175781,65.2473907470703,65.4183061244124,0.0,0.0,1.0,0.0
