x1,x2,y
6.326210459399028,15.217416912943326,0
7.11110488715364,14.100584456550806,0
5.63422657061091,14.404020901148746,0
11.679359217777618,10.138632097465418,1
5.8052088828355295,14.649139209826249,0
10.205106949035548,8.447270506282052,1
4.075298564467538,14.100083476623249,0
5.88594542057677,13.437179625522894,0
5.1890645346177715,12.555928690358629,0
10.286952122639862,10.005964703915552,1
8.68861632028701,7.871380172158766,1
4.7204423974353835,13.623227161323731,0
12.414974539173189,10.440695981244662,1
10.246301181084437,8.254358958513633,1
12.010951865953738,10.298485091133594,1
10.92819601586303,8.10711619216701,1
9.982848799807813,7.922625800935446,1
11.431231951914489,7.843184144034733,1
6.589514140382796,12.965455975481621,0
4.064343016694373,15.078604254173772,0
11.171902915793344,10.572102336604324,1
11.159432428708538,10.828815881517407,1
10.88271958334764,8.999136230306675,1
6.544076883425054,14.169638735795715,0
10.385236140008908,8.557308843934331,1
10.259520768370605,8.42447686351321,1
5.977156876190804,15.594943790321434,0
5.61012914139382,15.74065873503877,0
9.76436591512002,6.43678407348077,1
3.1827894509275487,14.944877804757697,0
12.273726817985802,8.204394614271136,1
6.705812208868303,14.952333171270132,0
14.076498023313626,9.008443025733134,1
6.505605750124497,15.02156125046022,0
11.675176627423314,10.107158386387619,1
6.29704877047267,13.448312247211323,0
10.399168036614626,8.976396414382346,1
6.418511307938119,15.015005925962317,0
5.643312650250519,12.717596368205873,0
5.6320310746233835,14.23658950903874,0
14.267670314559815,8.838727590612743,1
4.51123149117638,15.59522072948658,0
11.32295765786512,9.446024393450504,1
6.35691226359794,14.876082080161796,0
6.290675483913168,16.160596531043957,0
12.554843440960134,7.998789999660867,1
12.05875869368004,6.820608327635782,1
5.77685783364798,15.41672126559987,0
5.275796939261288,15.162805907737011,0
11.469039683820364,9.035047900827013,1
12.614514638932278,8.783066139857922,1
6.838923081523485,13.383940814936897,0
8.255983534970637,14.562587976869755,0
8.260113693203056,14.858813751196209,0
11.510332591146314,8.581538640266796,1
12.869191581421328,8.991247171754043,1
10.456223594494181,9.71154958957646,1
11.802897719174398,9.021419103519444,1
11.504774118896206,8.808967209480805,1
11.155451371006224,9.855382312799959,1
4.9620045467047955,15.529970268047364,0
5.2475936841204085,12.8551475769701,0
11.990279977361409,9.32074805430183,1
10.33400095390878,10.005891388662846,1
7.25806631208183,15.002842087220635,0
10.269884040355976,9.631957500310456,1
11.231778575489102,8.563185276159814,1
8.545371875183767,13.26635953051787,0
10.524246629157416,9.716900118511862,1
12.419863168599708,10.05550405697321,1
8.846724699542932,11.079629810951538,1
11.773548421501179,8.107365986349913,1
9.094044509306867,8.607314982384635,1
11.80201997445389,9.120344238690405,1
5.086887488102839,14.744591247336782,0
4.174900988924643,14.898901594997316,0
6.174043234356279,12.355770142138104,0
9.523051498923039,8.355104680177934,1
7.133515598058646,15.40720175488178,0
11.45325031055622,8.76308523126762,1
11.867713062749925,10.37836125602487,1
10.578735955423687,9.838228495960939,1
9.52273642875012,8.818449364922731,1
5.763938252925821,14.846014032665082,0
5.442247378278366,15.92218476187676,0
4.586135498863258,13.820455391762343,0
4.2980245949731355,14.02196199408531,0
8.451904538150586,8.145683169081765,1
4.394881552648507,15.685342328225985,0
11.14059462529673,10.594660517202875,1
5.835819983797604,13.436064255858055,0
3.7483600830150166,13.872193820965734,0
11.567744249036867,9.56494746541392,1
8.077973767739817,15.042211835609375,0
4.7538165207699015,15.396335181640218,0
7.613769272494402,17.370633152154102,0
10.57966684423919,10.870717682994714,1
5.415577555645607,13.732417549485763,0
10.625690511254437,9.818054482554986,1
11.253220376756241,7.775547435776589,1
10.052194834886707,9.172676055461817,1
5.710729370659361,15.503577159007058,0
5.043499924527046,13.924935978408321,0
3.332324538215487,13.47812323360061,0
5.761092417519654,12.534703977481977,0
5.811091424483367,15.937169558063406,0
4.19145257190009,14.759825102947683,0
7.604330026993477,8.530227069112735,1
5.766649686303076,13.958981542190108,0
13.226097140729342,9.53667320978333,1
12.48943311986993,6.013124194214818,1
4.6381762079281925,12.303376007014753,0
12.134143932070836,8.856635324104415,1
4.519185527982243,14.948141351275247,0
4.666183322688202,14.338195114667606,0
5.189783524912682,14.250249467096014,0
6.827332429934375,14.236428100478717,0
6.133149469016485,18.113446086803464,0
10.883255217552936,10.592657495652588,1
6.159564510915225,15.01986975645139,0
3.9308227030692686,15.091925699348499,0
7.138053788624736,12.124914747413937,0
7.506538722324693,14.096472611116711,0
12.285685705458597,9.988868739887197,1
6.071610495264904,13.278420561894063,0
9.406562177565338,9.131893040793328,1
11.532852316369182,8.336628831742981,1
6.0988463624784215,15.757425003594724,0
10.48746501475886,9.439922653839105,1
12.920065759006139,9.722165770533852,1
11.241925701529553,9.913300217431413,1
10.707909154862941,8.357812428010595,1
10.53266402238377,10.198542473744471,1
9.551841951065631,8.071810292195584,1
5.486629187038769,15.08676176759025,0
5.551652807400981,13.902635149969424,0
6.758352335381642,13.080482861948372,0
11.466650629329136,9.177190675245816,1
5.703696486654962,13.98234162854085,0
12.190232977112629,8.606156392465115,1
13.451842899602934,8.948536110285827,1
5.185464266376909,16.446445212871318,0
3.6078851281443742,12.93676351192918,0
10.12044940372306,9.659250433529671,1
11.003855509620339,10.366837153228829,1
5.659997703864714,16.89738373809433,0
9.982152848064143,9.546899095858775,1
10.631442935809096,9.973880051324397,1
10.172693449686637,8.922011103741209,1
8.32843342704533,14.780585614250654,0
6.2802705366579366,12.76207909899953,0
4.858969121156739,14.41110838262495,0
3.7598102944853298,13.753020467759033,0
5.479645798726663,13.036416359859377,0
12.998005860006563,7.792276145578202,1
5.81771220111322,15.354894143670219,0
11.118134363672917,10.512855510486634,1
11.109828031582357,9.159275302135995,1
11.559407864771721,8.715667977961184,1
4.139190213936308,14.444074515927898,0
4.268525571158905,13.845500828243472,0
9.928361568830915,8.0021228619135,1
11.638935079192173,7.418834687368771,1
7.4257102904797,14.766872251609456,0
4.784503499744031,13.580826056412556,0
5.925778436111551,13.165195207303181,0
14.120332037273315,8.830291947638173,1
5.0380854500567525,13.104298779404886,0
10.056789942934547,8.907448193313266,1
12.486437763483343,8.25395917696177,1
5.7933132016189495,17.24597359875215,0
5.140456200106432,13.005579224175348,0
6.347874719744633,13.3297128845163,0
6.7347830577779595,14.49280923407728,0
11.612491926813274,7.737005676892414,1
4.211784319038603,14.177609023520048,0
4.6137639564165305,14.387539281283704,0
5.076628776203268,14.158708316021482,0
13.715869286554565,9.548646958294997,1
4.835503185291848,14.967746955759528,0
6.6519828376346455,13.853254488857141,0
6.0187434210502735,13.472638342245071,0
4.715447422722617,16.95904343208583,0
7.010140534297529,14.371843971445255,0
4.424464950953957,15.179868769758745,0
6.4785752710701825,13.677637157579804,0
11.046003373470052,10.657932863408144,1
5.954379671958,13.523685234996046,0
6.1954653078170985,14.132055149796686,0
4.547910219816106,15.979755208990564,0
9.18363256039354,8.639273185211783,1
4.807207846510187,14.627528639434185,0
5.230401866301876,13.8470989305191,0
10.374845436449107,8.41827858657868,1
11.914050569404772,9.41332970465503,1
13.65953782107108,8.375363402395754,1
10.09598617734273,9.122962199983544,1
5.7207473112501015,13.962918439924783,0
9.6481616427729,9.92094381440748,1
4.422218720675253,14.705317264368883,0
5.508237659608501,14.076627729132824,0
7.038286721492386,14.852828496433661,0
10.03128722596211,9.052981517336292,1
4.528468745368048,13.475952688021039,0
10.759346592762087,7.62333221066901,1
5.612541489062367,15.439227285947165,0
7.176890967207331,12.730253186405367,0
3.0557681239151266,14.069686833548573,0
11.368077160605019,11.03027391406706,1
5.78089840081035,15.75574490588458,0
4.055555925823894,13.731661918802448,0
6.608268021669726,14.04358352120254,0
6.241045813123745,14.902256241084755,0
12.345469497603254,8.933380681828991,1
12.415765591256974,9.264444053430076,1
6.480856374663124,13.430644101019507,0
11.778370466148958,9.161148422469605,1
5.939686323083193,14.377222648624613,0
5.83829109691557,15.293103994275139,0
6.188587868790128,15.255129124356328,0
4.375855249161208,13.135127482116774,0
12.333618967147588,10.454571248301232,1
9.661817091375571,9.589689782830302,1
6.470570426143388,13.031530998348327,0
10.26142514200996,9.763342911280283,1
5.162634726460697,14.505671689320748,0
9.983042032414206,8.374307607652117,1
11.82991339514067,9.581813500058791,1
4.01061854814921,14.445348454681048,0
6.457765647141626,12.903197056306809,0
5.743326285358345,13.83130905502349,0
5.330038984359159,14.691737554159635,0
11.03530603895441,9.414925634595994,1
10.148430454269587,9.408884110971936,1
10.458078585682928,8.068707202930705,1
9.459187597536957,9.364037440923026,1
4.683507887811966,14.338299985635134,0
11.534547835302885,7.355959420385582,1
11.196628769293959,7.563053735006359,1
11.97877128749929,6.0683273436349,1
12.500760359234857,9.08148498164556,1
7.305243417783002,15.142354353098193,0
6.430627605104635,15.616954624719567,0
4.273173995645265,13.185611548031988,0
6.1149753732180345,15.330486051132594,0
5.233714406117516,14.054947602471572,0
6.128259251625621,15.533284759077313,0
9.211645617669591,9.564366051603011,1
5.8312984109481265,13.508745264409924,0
10.654170233988456,9.09321172686085,1
12.13307882562592,8.673189047435049,1
11.644461541565258,9.754650653029906,1
3.9354430885877516,13.236686005262364,0
6.003851750892132,14.963374594648048,0
5.446922412914038,14.194602202196736,0
4.928989984988647,14.728404700007628,0
5.228178076150992,14.418768086068875,0
12.130037805564708,7.519591356896737,1
9.66706885407835,6.792496347979506,1
11.731186832313687,9.274811998065685,1
10.49308725465278,8.310980771226335,1
11.338243198367998,6.85122813843703,1
6.946295924559495,14.816944605549402,0
5.3422060612702635,13.036312389101472,0
5.793675867636259,13.235963846072353,0
11.472346466325243,9.26970730482626,1
5.4885845358469965,14.840571881443875,0
9.619885550860483,8.767017380199182,1
11.019405888373266,8.32747880249307,1
10.785324464131408,9.013747812390793,1
4.700125678099701,15.991884227916042,0
5.726085703435666,16.867573759298512,0
6.730736087913739,14.189594305318407,0
4.5968689655797235,14.969071043448096,0
10.205307779285764,7.986051974098277,1
6.28063781610905,13.437858694630311,0
11.094934693513883,9.988639770088684,1
9.71687377359401,8.494747320855678,1
10.5589232591579,9.069918846822507,1
5.538713358304734,13.96024864742804,0
11.435055508120595,9.752605640874942,1
6.282804528043547,13.707793758781442,0
10.631801781969779,8.76430780159578,1
5.009607878979235,13.252846682926613,0
11.407678071521687,8.701198360115992,1
11.859216419880052,9.019186461699015,1
3.7473098616845815,13.909201112107434,0
5.786117123242966,15.205926130760226,0
10.748040620545286,8.637859917150774,1
4.279495982987188,14.953633219180354,0
3.666999918671812,14.404302532653903,0
4.496967769952515,15.640853535017257,0
12.93959310912696,9.293118956649165,1
11.450777986546457,9.967711684263543,1
11.71558989093081,8.409683665257395,1
6.2183147484547145,15.218646651364427,0
6.028651868038054,14.029645118691063,0
6.978760378549088,12.951894197029631,0
10.703698745970751,10.391423968447985,1
5.540658321984443,13.0654208325495,0
12.49585427346531,7.553394106334384,1
10.201322080359365,9.623942185912771,1
5.633284725250871,13.2859080202259,0
11.765926417985286,7.830697660738769,1
11.95054279978252,7.70662181114869,1
4.605416219341945,12.500755713999492,0
10.883764839246586,9.734065223987953,1
7.2515333150115335,13.114369203130055,0
5.834784901674723,13.957364528671608,0
5.899111032992243,12.128118969993906,0
11.09823934606928,7.863813086883654,1
12.226238938246022,7.824868765555646,1
10.29736908101753,8.463109695409258,1
11.186414752316907,9.069105549830297,1
9.344618857099524,8.061260804432516,1
11.828226346875683,8.902587762806167,1
5.867410378352166,15.305803070233496,0
10.764078371734922,10.11773503892492,1
5.220553086164659,12.876196576723746,0
6.737789561263819,14.543767758407396,0
4.153127036605548,13.592259685295565,0
6.714171690187836,14.686035904478853,0
12.65633254501515,9.705913262184882,1
5.704212650969415,13.513791311078576,0
11.75960530935057,8.919722763550421,1
5.67888715521174,16.187000451004135,0
10.227620305409609,9.1954228979655,1
4.880044699049046,14.441965758750793,0
5.030245477802437,14.491325444914958,0
5.443142026015028,13.504969436655898,0
12.357275705952228,9.358231232308277,1
11.637230222290615,9.294144684756732,1
6.046454696481886,14.652543303864844,0
12.46759757357459,9.541588290873992,1
5.039642053834106,14.183220296255755,0
6.4823501674090735,11.553170740767566,0
10.225796647380017,7.86295775104339,1
5.857729300949435,14.993768877614741,0
5.719890116417765,14.567062130080766,0
10.15170342151178,9.295186889726141,1
3.8382266745022697,15.324885298489786,0
12.49602530752612,7.472324318322128,1
5.9751172686754845,13.56780500088809,0
10.350084322924667,10.44187009382387,1
9.757158848432901,8.064244966597089,1
5.126557368903533,13.633665981451003,0
5.443453837028809,15.620882726976756,0
9.488681295780614,8.580054579360082,1
6.703997348542015,14.735412829028697,0
12.655827914780453,9.540638530961122,1
5.941269496895218,14.113112009850074,0
13.003937663550333,8.880116987641282,1
6.062997677720322,15.11143399060939,0
11.688175346828476,9.75555256257124,1
12.036952546336442,8.284047316563274,1
10.836485910712147,8.94722135921524,1
11.626229290306902,10.454374630526063,1
9.430706682023239,10.48409016364078,1
4.7179415548367745,13.847265892676948,0
10.729121519960444,8.847195483235653,1
4.830927712723441,14.46407405614751,0
12.288898536900188,7.468952701138555,1
6.896382730169924,14.199865076145816,0
12.581027812810346,10.776893779453504,1
11.019815821690838,7.837086567959148,1
6.318802394831021,17.075369040621297,0
10.019936608027036,9.345273471191742,1
5.315832390627911,14.79158175821589,0
5.7098625592459396,12.27314568154785,0
3.5818812798545006,14.308208064400386,0
5.085108063284483,14.900617553300828,0
12.631548075856955,8.859605323629783,1
7.313824660521302,16.158003290921855,0
6.593221516128188,14.113657214646604,0
10.861056645150306,9.481039333024,1
5.930163914437175,15.118985026330614,0
5.0591799354388485,14.637926471213264,0
5.661132756031718,14.947572507160999,0
11.501929762281843,8.436675762579211,1
12.204547858386253,8.596399244031662,1
5.294934117007952,14.529526952560897,0
5.803277319540351,14.686159460332915,0
3.439890462979007,13.731247632641734,0
7.41578830955996,14.901557457415752,0
11.110652986189326,9.520928247017212,1
5.535421096867738,14.13896708776546,0
11.652665914370498,7.801304478185376,1
6.168153881734989,13.292370141285108,0
10.609395770577207,8.749028295051838,1
